student	question	course_page_number	unit_page_number	module_page_number	page_question_number	question_type	answered	correct
60084fafe16a3a188e8ec85d	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	0
60084fafe16a3a188e8ec85d	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	0
60084fafe16a3a188e8ec85d	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	1
60084fafe16a3a188e8ec85d	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
60084fafe16a3a188e8ec85d	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
60084fafe16a3a188e8ec85d	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
60084fafe16a3a188e8ec85d	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	0
600852d615f61a26c9f84b04	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
600852d615f61a26c9f84b04	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
600852d615f61a26c9f84b04	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	0
600852d615f61a26c9f84b04	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
600852d615f61a26c9f84b04	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	0
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
600852d615f61a26c9f84b04	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
600852d615f61a26c9f84b04	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
600852d615f61a26c9f84b04	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
600852d615f61a26c9f84b04	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
600852d615f61a26c9f84b04	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
600852d615f61a26c9f84b04	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	0
600852d615f61a26c9f84b04	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
600852d615f61a26c9f84b04	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
600852d615f61a26c9f84b04	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
6008fef61e99fb12b768df5c	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	0
6008fef61e99fb12b768df5c	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
6008fef61e99fb12b768df5c	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
6008fef61e99fb12b768df5c	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
6007911915f61a26c9f787f7	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
6007911915f61a26c9f787f7	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
6007911915f61a26c9f787f7	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	0
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
6007911915f61a26c9f787f7	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
6007911915f61a26c9f787f7	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
6007911915f61a26c9f787f7	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
6007911915f61a26c9f787f7	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
6007911915f61a26c9f787f7	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
6007911915f61a26c9f787f7	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	1
6007911915f61a26c9f787f7	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
6007911915f61a26c9f787f7	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
6007911915f61a26c9f787f7	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
6007744115f61a26c856f47c	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
6007744115f61a26c856f47c	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
6007744115f61a26c856f47c	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	0
6007744115f61a26c856f47c	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
6007744115f61a26c856f47c	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	0
6007744115f61a26c856f47c	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	0
6007744115f61a26c856f47c	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	0
6007744115f61a26c856f47c	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
6007744115f61a26c856f47c	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
6007744115f61a26c856f47c	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
6007744115f61a26c856f47c	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
6007744115f61a26c856f47c	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
6007744115f61a26c856f47c	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
6007744115f61a26c856f47c	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	0
6007744115f61a26c856f47c	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
6007744115f61a26c856f47c	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
6007744115f61a26c856f47c	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
6008529400000956470a7984	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
6008529400000956470a7984	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
6008529400000956470a7984	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	1
6008529400000956470a7984	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
6008529400000956470a7984	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
6008529400000956470a7984	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	0
6008529400000956470a7984	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	0
6008529400000956470a7984	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	0
6008529400000956470a7984	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
6008529400000956470a7984	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	0
6008529400000956470a7984	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
6008529400000956470a7984	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
6008529400000956470a7984	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	0
6008529400000956470a7984	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
6008529400000956470a7984	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	0
6008529400000956470a7984	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
6008529400000956470a7984	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
6008529400000956470a7984	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	0
6008529400000956470a7984	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
6008529400000956470a7984	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	0
600852ba00b3a4361e4ec220	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
600852ba00b3a4361e4ec220	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
600852ba00b3a4361e4ec220	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	1
600852ba00b3a4361e4ec220	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
600852ba00b3a4361e4ec220	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	0
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	0
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	0
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	0
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
600852ba00b3a4361e4ec220	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	1
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
600852ba00b3a4361e4ec220	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
6008531700b3a4361f1fa2ce	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	0
6008531700b3a4361f1fa2ce	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
6008531700b3a4361f1fa2ce	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
6008531700b3a4361f1fa2ce	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
6008531700b3a4361f1fa2ce	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
6008a4cbe16a3a188e8f61f5	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	0
6008a4cbe16a3a188e8f61f5	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
600873b61e99fb12b767be63	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
600873b61e99fb12b767be63	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	0
600873b61e99fb12b767be63	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
600873b61e99fb12b767be63	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
600873b61e99fb12b767be63	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
600873b61e99fb12b767be63	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
600873b61e99fb12b767be63	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
600873b61e99fb12b767be63	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
600e16b9000009027968380f	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
600e16b9000009027968380f	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
600e16b9000009027968380f	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	1
600e16b9000009027968380f	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
600e16b9000009027968380f	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	0
600e16b9000009027968380f	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	0
600e16b9000009027968380f	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
600e16b9000009027968380f	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
600e16b9000009027968380f	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
60084e3d1e99fb12b5509c31	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	0
60084e3d1e99fb12b5509c31	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	0
6125444de16a3a1d335384be	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
6125444de16a3a1d335384be	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	1
6125444de16a3a1d335384be	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	0
6125444de16a3a1d335384be	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
6125444de16a3a1d335384be	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
6125444de16a3a1d335384be	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
6125444de16a3a1d335384be	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
6125444de16a3a1d335384be	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
6125444de16a3a1d335384be	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
6125444de16a3a1d335384be	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	0
6125444de16a3a1d335384be	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
6125444de16a3a1d335384be	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
6125444de16a3a1d335384be	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	1
60b6424515f61a4a1c5b2759	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
60b6424515f61a4a1c5b2759	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	0
60b6424515f61a4a1c5b2759	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	0
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	0
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acc8f	24	22	2	12	HA_MC	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830accbc	24	22	2	13	AG_Matching	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acd2f	24	22	2	14	AG_FITB	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acd40	24	22	2	15	AG_Matching	1	1
60b6424515f61a4a1c5b2759	5fc5eb05807e2b24830acd9e	24	22	2	16	AG_Matching	1	1
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830ace11	24	22	2	17	AG_FITB	1	1
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830ace22	24	22	2	18	AG_Matching	1	1
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830ace80	24	22	2	19	AG_Matching	1	1
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830acef3	24	22	2	20	AG_FITB	1	0
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830acf04	24	22	2	21	AG_Matching	1	1
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830acf62	24	22	2	22	AG_Matching	1	1
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830acfd5	24	22	2	23	AG_FITB	1	1
60b6424515f61a4a1c5b2759	5fc5eb06807e2b24830acffb	24	22	2	24	AG_FITB	1	0
612407d2e16a3a1d335214a7	5fc5eb04807e2b24830ac943	24	22	2	0	HA_Pulldown	1	1
612407d2e16a3a1d335214a7	5fc5eb04807e2b24830ac97f	24	22	2	1	HA_FITB	1	0
612407d2e16a3a1d335214a7	5fc5eb04807e2b24830ac9bf	24	22	2	2	HA_MC	1	1
612407d2e16a3a1d335214a7	5fc5eb04807e2b24830aca07	24	22	2	3	HA_MC	1	0
612407d2e16a3a1d335214a7	5fc5eb04807e2b24830aca47	24	22	2	4	HA_MC	1	1
612407d2e16a3a1d335214a7	5fc5eb05807e2b24830aca8f	24	22	2	5	HA_MC	1	1
612407d2e16a3a1d335214a7	5fc5eb05807e2b24830acab7	24	22	2	6	HA_Numeric	1	1
612407d2e16a3a1d335214a7	5fc5eb05807e2b24830acaf7	24	22	2	7	HA_MCMS	1	1
612407d2e16a3a1d335214a7	5fc5eb05807e2b24830acb5f	24	22	2	8	HA_MC	1	1
612407d2e16a3a1d335214a7	5fc5eb05807e2b24830acbb3	24	22	2	9	HA_MC	1	0
612407d2e16a3a1d335214a7	5fc5eb05807e2b24830acbfb	24	22	2	10	HA_MC	1	1
612407d2e16a3a1d335214a7	5fc5eb05807e2b24830acc3b	24	22	2	11	HA_Pulldown	1	1
