student	question	course_page_number	unit_page_number	module_page_number	page_question_number	question_type	answered	correct
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be186	85	83	4	16	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be1a6	85	83	4	17	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be1e6	85	83	4	18	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be23a	85	83	4	19	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be28e	85	83	4	20	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be2cd	85	83	4	21	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be2eb	85	83	4	22	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ab807e2b681e2be31f	85	83	4	23	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ac807e2b681e2be353	85	83	4	24	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ac807e2b681e2be38d	85	83	4	25	HA_Pulldown	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5ac807e2b681e2be3cb	85	83	4	26	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5ac807e2b681e2be3ff	85	83	4	27	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc16d	56	54	2	0	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc19b	56	54	2	1	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc1ab	56	54	2	2	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc1bb	56	54	2	3	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc1dd	56	54	2	4	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc1ff	56	54	2	5	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc225	56	54	2	6	AG_Matching	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc235	56	54	2	7	AG_Matching	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc245	56	54	2	8	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc267	56	54	2	9	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc289	56	54	2	10	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc2ab	56	54	2	11	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc2cd	56	54	2	12	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc2f9	56	54	2	13	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc32d	56	54	2	14	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc36d	56	54	2	15	HA_MCMS	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5a2807e2b681e2bc3bf	56	54	2	16	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a2807e2b681e2bc3ea	56	54	2	17	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b5a2807e2b681e2bc408	56	54	2	18	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a2807e2b681e2bc43c	56	54	2	19	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a2807e2b681e2bc470	56	54	2	20	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a2807e2b681e2bc4a4	56	54	2	21	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a2807e2b681e2bc4d8	56	54	2	22	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc109	151	149	1	0	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b5a1807e2b681e2bc13d	151	149	1	1	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58e807e2b681e2b86c9	95	93	2	1	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58e807e2b681e2b8701	95	93	2	2	HA_MCMS	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58e807e2b681e2b873d	95	93	2	3	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58e807e2b681e2b8765	95	93	2	4	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58e807e2b681e2b87a5	95	93	2	5	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58e807e2b681e2b87f9	95	93	2	6	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58f807e2b681e2b884d	95	93	2	7	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58f807e2b681e2b88a1	95	93	2	8	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58f807e2b681e2b88f5	95	93	2	9	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58f807e2b681e2b893d	95	93	2	10	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58f807e2b681e2b8971	95	93	2	11	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58f807e2b681e2b89a5	95	93	2	12	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58f807e2b681e2b89d9	95	93	2	13	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b8f16	69	67	1	0	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b8f5e	69	67	1	1	HA_Pulldown	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b8f8c	69	67	1	2	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b8f9c	69	67	1	3	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b8fac	69	67	1	4	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b8fce	69	67	1	5	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b8ffa	69	67	1	6	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b902e	69	67	1	7	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b9059	69	67	1	8	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b9077	69	67	1	9	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b90b7	69	67	1	10	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b90ff	69	67	1	11	HA_Pulldown	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b913f	69	67	1	12	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b9187	69	67	1	13	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b591807e2b681e2b91bb	69	67	1	14	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58c807e2b681e2b8134	70	68	2	0	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58c807e2b681e2b8176	70	68	2	1	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58c807e2b681e2b8186	70	68	2	2	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58c807e2b681e2b8196	70	68	2	3	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58c807e2b681e2b81bc	70	68	2	4	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b81cc	70	68	2	5	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b81dc	70	68	2	6	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b81fe	70	68	2	7	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b8220	70	68	2	8	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b824c	70	68	2	9	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b8280	70	68	2	10	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b82a8	70	68	2	11	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b82e8	70	68	2	12	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b8330	70	68	2	13	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b835b	70	68	2	14	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b8379	70	68	2	15	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b83ad	70	68	2	16	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58d807e2b681e2b83e1	70	68	2	17	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b940a	55	53	1	0	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b942c	55	53	1	1	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b944e	55	53	1	2	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b9470	55	53	1	3	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b9492	55	53	1	4	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b94b4	55	53	1	5	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b94d6	55	53	1	6	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b592807e2b681e2b950e	55	53	1	7	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b9562	55	53	1	8	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b959e	55	53	1	9	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b95c6	55	53	1	10	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b95fa	55	53	1	11	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b962e	55	53	1	12	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b966e	55	53	1	13	HA_MCMS	1	0
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b96cc	55	53	1	14	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b9714	55	53	1	15	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b9748	55	53	1	16	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b97b8	127	125	1	1	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b97fa	127	125	1	2	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b980a	127	125	1	3	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b593807e2b681e2b981a	127	125	1	4	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9844	127	125	1	5	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9858	127	125	1	6	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b986c	127	125	1	7	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9892	127	125	1	8	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b98b4	127	125	1	9	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b98d6	127	125	1	10	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b98f8	127	125	1	11	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b991a	127	125	1	12	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9944	127	125	1	13	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9954	127	125	1	14	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9964	127	125	1	15	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9986	127	125	1	16	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b99a8	127	125	1	17	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b99ce	127	125	1	18	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b99f0	127	125	1	19	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9a13	127	125	1	20	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9a2d	127	125	1	21	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9a70	127	125	1	22	HA_Pulldown	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9a8e	127	125	1	23	HA_Pulldown	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9ace	127	125	1	24	HA_MCMS	1	0
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9b2c	127	125	1	25	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b594807e2b681e2b9b74	127	125	1	26	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b595807e2b681e2b9bb4	127	125	1	27	HA_MCMS	1	0
5ffc886c00b3a47e0fe75e74	5fd9b595807e2b681e2b9c06	127	125	1	28	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b595807e2b681e2b9c3a	127	125	1	29	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b595807e2b681e2b9c6e	127	125	1	30	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b783e	143	141	4	0	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b7868	143	141	4	1	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b7888	143	141	4	2	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b78c8	143	141	4	3	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b791c	143	141	4	4	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b7970	143	141	4	5	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b79c4	143	141	4	6	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b7a18	143	141	4	7	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b7a6c	143	141	4	8	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b7ac0	143	141	4	9	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b58a807e2b681e2b7b08	143	141	4	10	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b73d0	153	151	3	0	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b73ee	153	151	3	1	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b7418	153	151	3	2	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b743e	153	151	3	3	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b744e	153	151	3	4	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b745e	153	151	3	5	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b7480	153	151	3	6	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b74a6	153	151	3	7	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b74b6	153	151	3	8	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b74c6	153	151	3	9	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b588807e2b681e2b74fe	153	151	3	10	HA_MCMS	1	1
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b755c	153	151	3	11	HA_MCMS	1	0
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b75ba	153	151	3	12	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b760e	153	151	3	13	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b7662	153	151	3	14	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b76b6	153	151	3	15	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b76fe	153	151	3	16	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b589807e2b681e2b7732	153	151	3	17	HA_Pulldown	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57d807e2b681e2b525d	128	126	2	0	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57d807e2b681e2b529b	128	126	2	1	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57d807e2b681e2b52bd	128	126	2	2	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57d807e2b681e2b52df	128	126	2	3	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57d807e2b681e2b5301	128	126	2	4	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57d807e2b681e2b5323	128	126	2	5	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b5345	128	126	2	6	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b5367	128	126	2	7	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b5389	128	126	2	8	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b53ab	128	126	2	9	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b53cb	128	126	2	10	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b53f3	128	126	2	11	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b5427	128	126	2	12	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b5467	128	126	2	13	HA_MCMS	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b54c5	128	126	2	14	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b5519	128	126	2	15	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b556d	128	126	2	16	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b55c1	128	126	2	17	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b5609	128	126	2	18	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57e807e2b681e2b563d	128	126	2	19	HA_Pulldown	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5a1f	96	94	3	0	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5a33	96	94	3	1	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5a47	96	94	3	2	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5a71	96	94	3	3	AG_Matching	1	0
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5a85	96	94	3	4	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5a99	96	94	3	5	AG_Matching	1	0
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5ac0	96	94	3	6	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5ade	96	94	3	7	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5b12	96	94	3	8	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5b46	96	94	3	9	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5b86	96	94	3	10	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b5bce	96	94	3	11	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b581807e2b681e2b5c0e	96	94	3	12	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b581807e2b681e2b5c4a	96	94	3	13	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b581807e2b681e2b5c8a	96	94	3	14	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b581807e2b681e2b5cd2	96	94	3	15	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b581807e2b681e2b5d0c	96	94	3	16	HA_Pulldown	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b566f	129	127	3	0	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5691	129	127	3	1	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b56b3	129	127	3	2	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b56d5	129	127	3	3	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b56f7	129	127	3	4	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5719	129	127	3	5	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b573b	129	127	3	6	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5761	129	127	3	7	AG_Matching	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5771	129	127	3	8	AG_Matching	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5781	129	127	3	9	AG_Matching	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b57a1	129	127	3	10	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b57d5	129	127	3	11	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b57fd	129	127	3	12	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b583d	129	127	3	13	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5891	129	127	3	14	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b58e5	129	127	3	15	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5939	129	127	3	16	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b57f807e2b681e2b5981	129	127	3	17	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b59b5	129	127	3	18	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b580807e2b681e2b59e9	129	127	3	19	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6a54	32	30	5	0	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6a72	32	30	5	1	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6a9c	32	30	5	2	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6abe	32	30	5	3	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6ae0	32	30	5	4	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6b02	32	30	5	5	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6b24	32	30	5	6	AG_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6b46	32	30	5	7	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6b68	32	30	5	8	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6b94	32	30	5	9	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b585807e2b681e2b6bbc	32	30	5	10	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6be4	32	30	5	11	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6c0c	32	30	5	12	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6c34	32	30	5	13	HA_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6c68	32	30	5	14	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6c9c	32	30	5	15	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6cd0	32	30	5	16	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6d04	32	30	5	17	HA_MC	1	0
5ffc886c00b3a47e0fe75e74	5fd9b586807e2b681e2b6d2c	32	30	5	18	HA_FITB	1	0
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b632b	5	3	2	0	HA_MC	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b6369	5	3	2	1	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b638b	5	3	2	2	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b63b1	5	3	2	3	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b63c1	5	3	2	4	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b63d1	5	3	2	5	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b63f3	5	3	2	6	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b6415	5	3	2	7	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b6437	5	3	2	8	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b6459	5	3	2	9	AG_FITB	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b647f	5	3	2	10	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b648f	5	3	2	11	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b649f	5	3	2	12	AG_Matching	1	1
5ffc886c00b3a47e0fe75e74	5fd9b583807e2b681e2b64c1	5	3	2	13	AG_FITB	1	1
